483268
497426,1210997,People's Republic of Bangladesh,1,6.6,2.0
641799,1850147,Tokyo,1,0.0,0.0
494747,745042,İstanbul,1,9.899999999999999,9.0
28054,2147714,Sydney,1,0.0,0.0
129417,2297169,Northern Region,1,9.899999999999999,3.0
299232,3190261,Split,1,0.0,0.0
714304,1668284,Taiwan,1,0.0,0.0
347075,5815135,Washington,1,9.899999999999999,7.0
25807,3017382,Republic of France,1,6.6,2.0
362494,6255149,North America,0,6.6,0.0
437290,5815135,Washington,1,9.899999999999999,9.0
530481,4887398,Chicago,1,0.0,0.0
32806
739867,2743698,Provincie Zuid-Holland,0,9.899999999999999,0.0
439896,4887398,Chicago,1,0.0,0.0
717552,2905330,Land Hessen,0,9.899999999999999,0.0
563199,2297169,Northern Region,1,9.899999999999999,3.0
78905
252062,6255147,Asia,0,6.6,0.0
693923,1859171,Kōbe,1,0.0,0.0
8814
489509,3117732,Comunidad de Madrid,1,49.5,61.0
809103,1264418,State of Mahārāshtra,0,9.899999999999999,0.0
705202,4597040,South Carolina,0,9.899999999999999,0.0
38461,5815135,Washington,1,9.899999999999999,7.0
385439,6255148,Europe,0,6.6,0.0
462513,456172,Rīga,1,9.899999999999999,4.0
294587,4762894,Hampton,1,0.0,0.0
516822,3355338,Republic of Namibia,1,6.6,4.0
122821,3624060,Republic of Costa Rica,1,6.6,5.0
556102,6255149,North America,0,6.6,0.0
481404,3646738,Caracas,1,0.0,0.0
178853,2661886,Kingdom of Sweden,1,6.6,2.0
763474,1085594,Gauteng,0,9.899999999999999,0.0
666834,2233376,Centre Province,1,9.899999999999999,3.0
251889,3435910,Buenos Aires,1,0.0,0.0
669464,2297169,Northern Region,1,9.899999999999999,3.0
149189,6255147,Asia,0,9.899999999999999,0.0
484921,2635167,United Kingdom of Great Britain and Northern Ireland,1,6.6,2.0
327305,4887398,Chicago,1,0.0,0.0
33394,6255147,Asia,1,9.899999999999999,3.0
71921,2661886,Kingdom of Sweden,1,6.6,4.0
795387,3027939,Centre,1,9.899999999999999,3.0
591244,6255149,North America,0,6.6,0.0
693928,2077456,Commonwealth of Australia,1,6.6,2.0
731341,6255149,North America,0,6.6,0.0
128516,2233376,Centre Province,1,9.899999999999999,3.0
11817,6167865,Toronto,1,0.0,0.0
519029,6255147,Asia,0,7.1,0.0
753123,5332921,California,1,0.0,0.0
278501
280406,3451133,Estado do Rio Grande do Sul,1,9.899999999999999,13.0
578855,3054638,Budapest főváros,0,9.899999999999999,0.0
493206,1850144,Tōkyō-to,0,9.899999999999999,0.0
319560,5815135,Washington,1,9.899999999999999,65.0
362298,3527646,Distrito Federal,0,9.899999999999999,0.0
376648,5128638,New York,1,20.299999999999997,8.0
213938,683506,Bucharest,1,9.899999999999999,4.0
485735,6255149,North America,0,9.899999999999999,0.0
737463,953987,South Africa,1,0.0,0.0
783033
296243,4896861,Illinois,0,9.899999999999999,0.0
445965,6167865,Toronto,1,0.0,0.0
376464,2635167,United Kingdom of Great Britain and Northern Ireland,1,7.1,3.0
309526
769094,3595528,Republic of Guatemala,1,6.6,2.0
10814,6251999,Canada,1,6.6,5.0
565705,2332459,Lagos,1,9.899999999999999,6.0
636895,6255149,North America,0,6.6,0.0
33228,2510769,Kingdom of Spain,0,79.2,0.0
133543,1605651,Kingdom of Thailand,1,0.0,0.0
764824,933043,Southern,1,9.899999999999999,4.0
577292,2905330,Land Hessen,0,9.899999999999999,0.0
134325
795785,6255149,North America,0,6.6,0.0
568081,1880252,Singapore,1,9.899999999999999,8.0
321712
348607,1701667,City of Manila,0,9.899999999999999,0.0
621581,2519582,Ceuta,0,79.19999999999999,0.0
52711,3408096,Estado de Alagoas,1,9.899999999999999,11.0
567260,1861060,Japan,1,6.6,2.0
779928,5165418,Ohio,0,9.899999999999999,0.0
488816,1861060,Japan,1,0.0,0.0
278539,4831725,Connecticut,1,9.899999999999999,3.0
216356
535676,5815135,Washington,0,9.899999999999999,0.0
585942,456172,Rīga,1,9.899999999999999,3.0
447858,2300660,Republic of Ghana,1,6.6,2.0
586238,2297169,Northern Region,1,9.899999999999999,3.0
377650,6255151,Oceania,0,9.899999999999999,0.0
786720,6255147,Asia,0,7.1,0.0
384829,3017382,Republic of France,1,6.6,2.0
452677,3186886,Zagreb,1,0.0,0.0
502694,4259418,Indianapolis,1,0.0,0.0
630349,524901,Москва,1,3.3,1.0
570595
162810,6255149,North America,0,6.6,0.0
731906,3057568,Slovensko,1,0.0,0.0
589912,3435910,Buenos Aires,1,0.0,0.0
348443,1733045,Malaysia,1,6.6,5.0
506386,5332921,California,0,9.899999999999999,0.0
744311,1880252,Singapore,1,9.899999999999999,9.0
294956,2147714,Sydney,1,0.0,0.0
135872,4930956,Boston,1,0.0,0.0
734746
561636,4138106,District of Columbia,1,9.899999999999999,9.0
630391,3067696,Praha,1,0.0,0.0
494157,4736286,Texas,1,0.0,0.0
130450,294640,State of Israel,1,6.6,5.0
802565,6255149,North America,0,6.6,0.0
207779,3012874,Région Île-de-France,0,9.899999999999999,0.0
480029,1643084,Republic of Indonesia,1,6.6,2.0
464913,1819729,Hong Kong,1,9.899999999999999,6.0
534575
537094,2635167,United Kingdom of Great Britain and Northern Ireland,1,7.1,3.0
315682,3527646,Distrito Federal,0,9.899999999999999,0.0
369717,3895114,Republic of Chile,1,6.6,2.0
728128
30529,2964573,Baile Átha Cliath,0,9.899999999999999,0.0
182074,2297169,Northern Region,1,9.899999999999999,5.0
449732,6255148,Europe,0,6.6,0.0
171979
196244,5815135,Washington,1,9.899999999999999,5.0
382732,2464470,Tunis,1,9.899999999999999,4.0
88823,2297169,Northern Region,1,9.899999999999999,4.0
373473,660013,Republic of Finland,1,6.6,3.0
662396,360630,Cairo,1,0.0,0.0
135811,6167865,Toronto,1,0.0,0.0
252927,6255149,North America,0,6.6,0.0
194216,990930,Kimberley,1,0.0,0.0
343101
659921,5815135,Washington,1,9.899999999999999,7.0
324923,5165418,Ohio,1,9.899999999999999,8.0
248296
416383,1643084,Republic of Indonesia,1,6.6,2.0
174667
656215,3450387,Estado de Santa Catarina,1,9.899999999999999,5.0
216648,2635167,United Kingdom of Great Britain and Northern Ireland,1,6.6,2.0
461871,5090174,New Hampshire,0,9.899999999999999,0.0
470102,6058560,London,1,3.3,1.0
722231,1701667,City of Manila,0,9.899999999999999,0.0
382085,6255149,North America,0,9.899999999999999,0.0
663391
254178,3012874,Région Île-de-France,0,9.899999999999999,0.0
400647,6255146,Africa,0,9.899999999999999,0.0
77057,1880252,Singapore,1,9.899999999999999,8.0
665345,3017382,Republic of France,1,0.0,0.0
265377,2905330,Land Hessen,0,9.899999999999999,0.0
273071,2186224,New Zealand,1,6.6,2.0
546738,1814991,People's Republic of China,1,6.6,2.0
541137
768637,6058560,London,1,3.3,1.0
7399
711849,2077456,Commonwealth of Australia,1,6.6,5.0
652819,1522867,Republic of Kazakhstan,1,3.3,1.0
549161
173312,2233376,Centre Province,1,9.899999999999999,4.0
236696,798544,Republic of Poland,1,0.0,0.0
593374,3686110,Republic of Colombia,1,0.0,0.0
90643,192950,Republic of Kenya,1,6.6,2.0
94370
152452
85637,1227603,Democratic Socialist Republic of Sri Lanka,2,9.333809511662427,3.0
57630,2657832,Aberdeen,1,3.3,1.0
597165,6255148,Europe,0,7.1,0.0
749870,933043,Southern,1,9.899999999999999,3.0
629229,2077456,Commonwealth of Australia,1,6.6,3.0
325372
202250,993800,Johannesburg,1,0.0,0.0
241326,3012874,Région Île-de-France,0,9.899999999999999,0.0
556880,745042,İstanbul,1,9.899999999999999,3.0
513213,2233376,Centre Province,1,9.899999999999999,4.0
97764
562353,1085599,Province of the Western Cape,0,9.899999999999999,0.0
57745,2297169,Northern Region,1,9.899999999999999,3.0
611581
197210,6255146,Africa,1,9.899999999999999,3.0
657715,4930956,Boston,1,0.0,0.0
460255,2542007,Kingdom of Morocco,1,0.0,0.0
426863,1835841,Republic of Korea,1,0.0,0.0
53815,1850147,Tokyo,1,0.0,0.0
288216,3469034,Federative Republic of Brazil,1,6.6,2.0
639731,3471168,Estado da Bahia,1,9.899999999999999,5.0
594634,3433955,Distrito Federal,0,9.899999999999999,0.0
187846,6255148,Europe,0,7.1,0.0
711603,6255148,Europe,1,9.899999999999999,3.0
337999
285339,3527646,Distrito Federal,0,9.899999999999999,0.0
343647,3054643,Budapest,1,0.0,0.0
687030,6255148,Europe,1,9.899999999999999,3.0
250434,2297169,Northern Region,1,9.899999999999999,3.0
4146,2635167,United Kingdom of Great Britain and Northern Ireland,1,6.6,9.0
12765,6252001,United States,0,26.4,0.0
673368,6255148,Europe,0,6.6,0.0
344900,6255148,Europe,0,9.899999999999999,0.0
458623,216139,Province Orientale,0,9.899999999999999,0.0
498765
667948,2297169,Northern Region,1,9.899999999999999,3.0
235322,2921044,Federal Republic of Germany,1,6.6,4.0
333195,6255148,Europe,1,9.899999999999999,3.0
710445,1626196,Propinsi Sumatera Selatan,1,9.899999999999999,11.0
606578,1701667,City of Manila,0,9.899999999999999,0.0
169128,2077456,Commonwealth of Australia,1,6.6,2.0
595177,6255148,Europe,1,9.899999999999999,3.0
569524,6251999,Canada,1,6.6,4.0
18278,1814991,People's Republic of China,1,7.1,3.0
588311
401822,250441,Amman,1,0.0,0.0
60232,2297169,Northern Region,1,9.899999999999999,3.0
370476,278297,Liban-Nord,0,9.899999999999999,0.0
388762,2565341,Delta State,1,6.6,2.0
510879,2743698,Provincie Zuid-Holland,0,9.899999999999999,0.0
74058,2297169,Northern Region,1,9.899999999999999,3.0
404936,6255147,Asia,0,7.1,0.0
458650,6255146,Africa,0,7.1,0.0
288160,732800,Republic of Bulgaria,1,3.3,1.0
411982,2077456,Commonwealth of Australia,1,0.0,0.0
573076
791947,2988507,Paris,1,0.0,0.0
269336,6255148,Europe,1,9.899999999999999,3.0
492157,6255147,Asia,1,9.899999999999999,3.0
344282,2264397,Portuguese Republic,1,6.6,3.0
43153
192594
810409,6255147,Asia,0,7.1,0.0
486192,1819729,Hong Kong,1,9.899999999999999,11.0
123696,6255149,North America,0,6.6,0.0
612488,6255150,South America,0,9.899999999999999,0.0
465141,2593105,Madeira,1,9.899999999999999,12.0
256593,1655842,Lao People's Democratic Republic,1,6.6,4.0
677584,1255053,State of Tamil Nādu,0,9.899999999999999,0.0
330945
82750
272083,2231835,Est,1,9.899999999999999,3.0
436003,732800,Republic of Bulgaria,1,3.3,1.0
525819
778941,6255149,North America,0,6.6,0.0
142520,2825297,Stuttgart,1,0.0,0.0
756934,1642672,Propinsi Jawa Barat,0,9.899999999999999,0.0
92158,783754,Republic of Albania,1,6.6,3.0
791076,3067696,Praha,1,0.0,0.0
611072
391004,6255149,North America,0,9.899999999999999,0.0
699991,4544379,Oklahoma,1,9.899999999999999,11.0
30143,99237,Republic of Iraq,1,0.0,0.0
735453,524901,Москва,1,3.3,1.0
506782,2233376,Centre Province,1,9.899999999999999,3.0
348533,3865483,Argentine Republic,1,6.6,2.0
190861,1850152,Tokuyama,1,0.0,0.0
121105,3865483,Argentine Republic,1,0.0,0.0
511971,2921044,Federal Republic of Germany,1,6.6,5.0
625407,6251999,Canada,1,6.6,2.0
18442,972062,Province of KwaZulu-Natal,1,9.899999999999999,5.0
718164
213366
320361,2297169,Northern Region,1,9.899999999999999,4.0
576824,2750405,Kingdom of the Netherlands,1,20.299999999999997,6.0
369159,2800866,Brussels,1,3.3,1.0
528100,6255149,North America,0,6.6,0.0
422854
110059
398890,6058560,London,1,3.3,1.0
591285,4887398,Chicago,1,0.0,0.0
426973,6255147,Asia,0,6.6,0.0
298320,5815135,Washington,0,9.899999999999999,0.0
623248,3054643,Budapest,1,0.0,0.0
503332,2233376,Centre Province,1,9.899999999999999,5.0
574355,6255147,Asia,0,7.1,0.0
741942
163935,2297169,Northern Region,1,0.0,0.0
71029,2635167,United Kingdom of Great Britain and Northern Ireland,1,6.6,2.0
499530,3469034,Federative Republic of Brazil,1,0.0,0.0
615824
58792,2802361,Kingdom of Belgium,2,0.0,0.0
230501,798544,Republic of Poland,1,52.8,8.0
380778,5815135,Washington,1,9.899999999999999,9.0
454068,5690763,North Dakota,1,0.0,0.0
806054
505371,2297169,Northern Region,1,9.899999999999999,3.0
649952,6255149,North America,0,9.899999999999999,0.0
252627,2964574,Dublin,1,0.0,0.0
653644,3027939,Centre,1,9.899999999999999,6.0
810518
33307,2077456,Commonwealth of Australia,1,6.6,3.0
443563,745042,İstanbul,1,9.899999999999999,5.0
375612,4331987,Louisiana,1,0.0,0.0
742780,281132,Gaza Strip,1,9.899999999999999,6.0
254180,453733,Republic of Estonia,1,6.6,3.0
356425,6255149,North America,0,6.6,0.0
788895,2838632,Land Schleswig-Holstein,1,9.899999999999999,9.0
27907
623227,6255148,Europe,0,7.1,0.0
115426,2147714,Sydney,1,0.0,0.0
191974,6251999,Canada,1,6.6,2.0
402493,6119109,Regina,1,0.0,0.0
202218,935317,La Réunion,1,0.0,0.0
538499,3012874,Région Île-de-France,0,9.899999999999999,0.0
353985,6255150,South America,1,9.899999999999999,3.0
323909,660013,Republic of Finland,1,6.6,9.0
467663,972062,Province of KwaZulu-Natal,0,9.899999999999999,0.0
11824,6251999,Canada,1,6.6,2.0
369793,294640,State of Israel,1,6.6,2.0
134281,6255149,North America,0,6.6,0.0
497928,2921044,Federal Republic of Germany,1,0.0,0.0
259650,6058560,London,1,3.3,1.0
440176,6255147,Asia,0,7.1,0.0
311404,1085599,Province of the Western Cape,0,9.899999999999999,0.0
245420,6255149,North America,0,6.6,0.0
402099,6255148,Europe,0,6.6,0.0
384988,2231835,Est,1,9.899999999999999,3.0
106614,1819729,Hong Kong,1,9.899999999999999,5.0
388523,2921044,Federal Republic of Germany,1,0.0,0.0
365197,5815135,Washington,1,9.899999999999999,5.0
484579,1819729,Hong Kong,1,9.899999999999999,7.0
350330
618552
175368
24340,4155751,Florida,1,9.899999999999999,3.0
418487,6252001,United States,0,26.4,0.0
608651,993800,Johannesburg,1,0.0,0.0
136878,745042,İstanbul,1,9.899999999999999,5.0
798739,3067695,Hlavní město Praha,0,9.899999999999999,0.0
270117,3175395,Italian Republic,1,6.6,5.0
672794,1819729,Hong Kong,1,9.899999999999999,6.0
793562,3202326,Republic of Croatia,1,3.3,1.0
640126
38090,6255149,North America,0,6.6,0.0
458045,5913490,Calgary,1,3.3,1.0
416165
56686,5101760,New Jersey,1,9.899999999999999,41.0
79001,3017382,Republic of France,1,7.1,3.0
35224,4436296,Mississippi,1,9.899999999999999,5.0
806144,4896861,Illinois,1,9.899999999999999,7.0
677793
161889,250441,Amman,1,0.0,0.0
558608,298795,Republic of Turkey,1,0.0,0.0
430799,933043,Southern,1,9.899999999999999,3.0
496855
810268,6252001,United States,1,6.6,2.0
13071
208106,6612109,Otago,0,9.899999999999999,0.0
175919,6255148,Europe,0,7.1,0.0
20940,5815135,Washington,1,9.899999999999999,8.0
120621,6255149,North America,0,6.6,0.0
711957,1819729,Hong Kong,1,9.899999999999999,6.0
806151,5815135,Washington,1,9.899999999999999,7.0
78581,281132,Gaza Strip,1,9.899999999999999,4.0
313769,1819729,Hong Kong,1,9.899999999999999,5.0
351034
86790,6255147,Asia,0,7.1,0.0
397816,2186224,New Zealand,1,0.0,0.0
177074,2751596,Provincie Limburg,0,9.899999999999999,0.0
549637,2623032,Kingdom of Denmark,1,6.6,2.0
270947,2925533,Frankfurt am Main,1,0.0,0.0
277304,933043,Southern,1,9.899999999999999,3.0
101032,2635167,United Kingdom of Great Britain and Northern Ireland,1,7.1,3.0
670062
231956,4736286,Texas,1,9.899999999999999,3.0
720817,658225,Helsinki,1,0.0,0.0
326949,6167865,Toronto,1,0.0,0.0
541153,1861060,Japan,1,6.6,3.0
650560,1275339,Bombay,1,0.0,0.0
782584,5332921,California,0,9.899999999999999,0.0
183331,4829764,Alabama,0,9.899999999999999,0.0
754664,2921044,Federal Republic of Germany,1,6.6,3.0
367387
408265,6255147,Asia,0,7.1,0.0
174700
383245,1701667,City of Manila,0,9.899999999999999,0.0
470805,1819729,Hong Kong,1,9.899999999999999,6.0
13910,2523119,Regione Autonoma Siciliana,1,9.899999999999999,3.0
32548,99237,Republic of Iraq,1,0.0,0.0
3659,4862182,Iowa,1,9.899999999999999,8.0
487833,3571815,New Providence District,0,9.899999999999999,0.0
261691,3027939,Centre,1,9.899999999999999,7.0
288681,5879092,Alaska,1,9.899999999999999,7.0
155642,5815135,Washington,0,9.899999999999999,0.0
746853,6058560,London,1,3.3,1.0
250142,6255148,Europe,0,6.6,0.0
501201,2743698,Provincie Zuid-Holland,0,9.899999999999999,0.0
421541,1819729,Hong Kong,1,9.899999999999999,6.0
241120,1819729,Hong Kong,1,9.899999999999999,6.0
49084,783754,Republic of Albania,1,6.6,2.0
2895,4887398,Chicago,1,0.0,0.0
644143,6255148,Europe,0,9.899999999999999,0.0
453285
249242,2464470,Tunis,1,9.899999999999999,4.0
180457,3175395,Italian Republic,1,6.6,2.0
327115
743705,3012874,Région Île-de-France,0,9.899999999999999,0.0
327601,6269131,England,1,3.3,1.0
686811
539385,5815135,Washington,1,9.899999999999999,5.0
128645,1880252,Singapore,1,9.899999999999999,7.0
55821,4297983,Lexington,1,0.0,0.0
433041,2743698,Provincie Zuid-Holland,0,9.899999999999999,0.0
60263,3067695,Hlavní město Praha,0,9.899999999999999,0.0
174948,2562770,Malta,1,6.6,2.0
467159,4398678,Missouri,1,9.899999999999999,5.0
626094,6058560,London,1,3.3,1.0
355615,2064513,Northern Territory,1,9.899999999999999,5.0
81153,6058560,London,1,3.3,1.0
9110,2017370,Russian Federation,1,0.0,0.0
483556,276781,Beirut,1,0.0,0.0
526441
495367,6255147,Asia,1,9.899999999999999,3.0
609841,3027939,Centre,1,9.899999999999999,3.0
16009,2255404,Pool,1,9.899999999999999,3.0
674892,1835848,Seoul,1,0.0,0.0
802822,6058560,London,1,3.3,1.0
803491,2644668,Leicester,1,3.3,1.0
114465,5586437,Boise,1,0.0,0.0
72057,2635167,United Kingdom of Great Britain and Northern Ireland,1,0.0,0.0
15234,2077456,Commonwealth of Australia,1,6.6,2.0
195298
648431
731381,5318313,Tucson,1,0.0,0.0
42044,3625428,Bolivarian Republic of Venezuela,2,0.0,0.0
202771,6255149,North America,0,6.6,0.0
755155,1819729,Hong Kong,1,9.899999999999999,6.0
780789
231764,3027939,Centre,1,9.899999999999999,3.0
16636
807207,2147714,Sydney,1,0.0,0.0
656650,4331987,Louisiana,1,9.899999999999999,5.0
725698,3686110,Republic of Colombia,1,6.6,2.0
769860,2988507,Paris,1,0.0,0.0
60134,2077456,Commonwealth of Australia,1,6.6,2.0
544232,4887398,Chicago,1,0.0,0.0
430225,2077456,Commonwealth of Australia,1,6.6,3.0
463784
509539
731411
31018,6255148,Europe,0,9.899999999999999,0.0
315305
28975,4887398,Chicago,1,0.0,0.0
647426,1269750,Republic of India,1,0.0,0.0
348204
49826,2297169,Northern Region,1,9.899999999999999,4.0
760050,5101760,New Jersey,1,9.899999999999999,7.0
630372,792680,Belgrade,1,0.0,0.0
177782,202231,Gisenyi,1,9.899999999999999,7.0
657501,6058560,London,1,3.3,1.0
119055,4331987,Louisiana,1,0.0,0.0
771229,1850144,Tōkyō-to,0,9.899999999999999,0.0
11673,2510769,Kingdom of Spain,0,79.2,0.0
436371,1880252,Singapore,1,9.899999999999999,8.0
681634,3190261,Split,1,3.3,1.0
153074,2013348,Vladivostok,1,9.899999999999999,9.0
44263,3175395,Italian Republic,1,6.6,7.0
74541,3527646,Distrito Federal,0,9.899999999999999,0.0
667310,5001836,Michigan,1,9.899999999999999,9.0
48607,4180439,Atlanta,1,0.0,0.0
466113,1819729,Hong Kong,1,9.899999999999999,5.0
491679
138467,1298824,Rangoon,1,0.0,0.0
586480,6255149,North America,0,9.899999999999999,0.0
3261,798544,Republic of Poland,1,0.0,0.0
711034
309252,1275339,Bombay,1,0.0,0.0
139055,6255148,Europe,0,7.1,0.0
541947,1861060,Japan,1,6.6,2.0
334345,3175395,Italian Republic,1,6.6,3.0
740465,2077456,Commonwealth of Australia,1,6.6,2.0
469239,1819729,Hong Kong,1,9.899999999999999,5.0
430635,5332921,California,1,0.0,0.0
633282,953987,South Africa,1,6.6,3.0
476158,4887398,Chicago,1,0.0,0.0
568958,1085594,Gauteng,0,9.899999999999999,0.0
96325,933043,Southern,1,9.899999999999999,3.0
109592,2635167,United Kingdom of Great Britain and Northern Ireland,1,6.6,2.0
313631,1835848,Seoul,1,0.0,0.0
593233,2800931,Brugge,1,0.0,0.0
314095,6255149,North America,0,6.6,0.0
589262
411918,2297169,Northern Region,1,9.899999999999999,3.0
545630,5417618,Colorado,1,0.0,0.0
746632
802854
188154
301834,3175395,Italian Republic,1,6.6,5.0
74074
192362,2077456,Commonwealth of Australia,1,6.6,2.0
735870
164473,660013,Republic of Finland,1,6.6,2.0
580617,3190538,Republic of Slovenia,1,0.0,0.0
35291,5815135,Washington,1,9.899999999999999,5.0
795280,2618425,Copenhagen,1,0.0,0.0
576412,4907959,Rockford,1,0.0,0.0
489354,4155751,Florida,1,9.899999999999999,5.0
776371
662605,2988507,Paris,1,0.0,0.0
336928,2640729,Oxford,1,3.3,1.0
624881,1880252,Singapore,1,9.899999999999999,6.0
300114,5419384,Denver,1,0.0,0.0
523310,4398678,Missouri,0,9.899999999999999,0.0
600801,2186224,New Zealand,1,6.6,2.0
792675
13302,5001836,Michigan,1,9.899999999999999,13.0
756557,6290252,Serbia,1,3.3,1.0
618483,1894616,Okinawa,1,0.0,0.0
386286,1880252,Singapore,1,9.899999999999999,6.0
248606,6058560,London,1,3.3,1.0
488772,1850147,Tokyo,1,0.0,0.0
105128,3646738,Caracas,1,0.0,0.0
773839,2267057,Lisbon,1,0.0,0.0
535288,3516391,Estado de Tamaulipas,0,9.899999999999999,0.0
596506,3865483,Argentine Republic,1,6.6,3.0
59728,2186224,New Zealand,1,6.6,2.0
629254,1861060,Japan,1,0.0,0.0
669517,2417885,Mali,1,9.899999999999999,6.0
366326,5368361,Los Angeles,1,0.0,0.0
697946,2264397,Portuguese Republic,1,6.6,2.0
627935
653307,4862182,Iowa,1,0.0,0.0
598748
187369
583143,1168579,Islamic Republic of Pakistan,1,6.6,7.0
119609,6255146,Africa,0,7.1,0.0
432484,389470,Ad Dawḩah,0,9.899999999999999,0.0
557476
74796,6255149,North America,0,6.6,0.0
464285,5332921,California,0,9.899999999999999,0.0
656454,2429323,Lac,1,9.899999999999999,3.0
